PT1 [Psi],PT2 [Psi],PT3 [Psi]
0.155988086928124,51.9448306546229,51.9757599521937
0.139526303695821,52.0296414717602,52.0634715240856
0.138837374441606,52.1068740671012,52.1400514496068
0.147974751918567,52.128158355113,52.1922650351895
0.138547298966147,52.1704368556612,52.2209462478255
0.143877435827707,52.2243546346621,52.2465454085348
0.142390799015979,52.2420492386651,52.3124650603328
0.133325940407883,52.2856693382873,52.3372665134846
0.15015031798451,52.3278753199666,52.3693198535228
0.144348808475328,52.3407474191901,52.3640259760957
0.139562563130253,52.3423790937396,52.3647874242188
0.146379336803542,52.3289631029996,52.3692473346539
0.138511039531714,52.3206596925146,52.3632282685382
0.136335473465771,52.3161272632105,52.3503924287491
0.135610284777123,52.3130089518493,52.3694286318261
0.140432789556631,52.3039803526757,52.3729457969661
0.127778246939728,52.2979250271254,52.3470928202158
0.120091246840062,52.302167380954,52.3661652827272
0.126219091259135,52.2884613147386,52.3625755987184
0.120852694963142,52.301405932831,52.3546710420121
0.127415652595404,52.2833487344836,52.358514542062
0.134631280047449,52.2878086449188,52.3565565326026
0.132310676243776,52.2838201071312,52.3491596079784
0.118205756249578,52.2873010128368,52.3713866412855
0.115522558101582,52.282877361836,52.4026785332006
0.116900416610012,52.2660529842594,52.3936136745925
0.118822166634929,52.2855243005496,52.3749763252943
0.124261081799787,52.2770758523268,52.305684546094
0.112114171264937,52.275915550425,52.2753716589085
0.111606539182884,52.2659442059561,52.2308450734255
0.104499690034136,52.2520568425685,52.1790666010561
0.111824095789478,52.2470167811824,52.1507842421988
0.107618001395321,52.2537610359868,52.1403052656479
0.092642854974746,52.2464728896659,52.1317117796874
0.109757308026832,52.2420492386651,52.1254388975306
0.0865875294245376,52.2362114697215,52.1337423080156
0.10105504376306,52.2463641113626,52.1270343126456
0.091047439859721,52.2372267338856,52.1006374443788
0.0928604115813403,52.2394022999516,52.0735879062923
0.0802058689644376,52.2337458281801,52.0567272692812
0.0882554634084273,52.2374442904922,52.0583226843962
0.0837592935388115,52.2264939412936,52.059229170257
0.0809673170875178,52.231642780983,52.0661184627992
0.0766524443900638,52.2306275168189,52.0632177080446
0.0838318124076762,52.2325130074094,52.0489314908783
0.0816925057761655,52.2375530687955,52.0586490193061
0.0841581473175677,52.2271828705479,52.0498017173046
0.084375703924162,52.2226141818094,52.056038340027
0.0841581473175677,52.2294672149171,52.0387788492372
0.0791180859314661,52.2283794318841,52.0734428685545
0.081837543513895,52.2322954508028,52.120108760669
0.0922440011959898,52.2451675500263,52.1671735065623
0.0832154020223257,52.2677209182433,52.1856295586883
0.0855360058259984,52.3097456027504,52.233564531008
0.0936943785732852,52.3588771364063,52.2868658996236
0.0889443926626426,52.3520241032986,52.3327340841805
0.0921352228926926,52.3537645561513,52.3213848812032
0.0922440011959898,52.3671442874569,52.3363237681893
0.0921352228926926,52.3563752354305,52.3614152968166
0.0920627040238278,52.357426759029,52.3494496834539
0.0843031850552973,52.3512989146099,52.3586233203653
0.0961600201146875,52.3540908910612,52.3620317072019
0.0919539257205307,52.3712053441133,52.3655126129074
0.0948546804751215,52.3610527024722,52.3520966221674
0.087095161506591,52.3473466362568,52.371350381851
0.0865875294245376,52.3557588250451,52.3675068818012
0.090104694564479,52.3655488723418,52.375628995114
0.0777402274230354,52.3615603345543,52.3653675751697
0.0871676803754557,52.3588408769719,52.3518790655608
0.085028373743945,52.3471653390846,52.3736347262203
0.0781390812017917,52.3371939946157,52.3741786177368
0.085971119039187,52.3383542965176,52.3675794006701
0.0775226708164411,52.337302772919,52.3712416035477
0.0831066237190285,52.3433580984692,52.4085888210131
0.0852821897849717,52.3430317635593,52.4121785050219
0.0705245999709906,52.3407111597557,52.3770068536225
0.0870589020721586,52.3320088954919,52.3160184849072
0.0938394163110148,52.3337130889102,52.259816361537
0.0771600764721172,52.3196806877849,52.2356313187706
0.0736429113321758,52.3363237681893,52.2111199410943
0.0874940152853472,52.3214574000721,52.1991543277316
0.0669711753966168,52.320695951949,52.1999882947236
0.0609158498464083,52.3196806877849,52.2078928514298
0.0721200150860156,52.3201520604325,52.1788853038839
0.0566009771489544,52.3259173105073,52.1843967379176
0.0584502083050061,52.3381729993454,52.1730112755059
0.0780665623329269,52.3349096502465,52.1420094590662
0.0736066518977434,52.3457874805762,52.1340323834911
0.0714673452662326,52.3428504663872,52.1449464732552
0.0773051142098468,52.3154745933907,52.1269255343423
0.0598643262478691,52.3550698957909,52.1056049868961
0.059755547944572,52.3932510802482,52.1240610390222
0.0742593217175264,52.3841862216401,52.1097385624214
0.0591753969936538,52.3647874242188,52.1306239966544
0.0569273120588459,52.3114497961687,52.1078530718309
0.0575799818786288,52.2787075268763,52.1214866191775
0.0599731045511663,52.2349786489508,52.1178606757342
0.0573624252720345,52.1838165869667,52.1325094872449
0.0626925621335953,52.170001742448,52.1799368274825
0.0550780809027942,52.1633662659469,52.2194958704482
0.0710684914874764,52.1644540489798,52.2560091209216
0.0765436660867667,52.1555342281095,52.2990128101584
0.054969302599497,52.1595952847659,52.3384630748209
0.0523223638859329,52.1666658744802,52.3721118299741
0.0436200996221603,52.1605742894956,52.3757377734173
0.0644692744207822,52.1594865064626,52.3747950281221
0.0521773261482033,52.1575284970032,52.3539458533235
0.0763261094801723,52.1554617092406,52.3754839573763
0.0435113213188631,52.1775799642444,52.3693198535228
0.0547154865584703,52.1602479545857,52.3688484808752
0.0514521374595556,52.1679349546853,52.3803427215903
0.0476811562785875,52.1599941385447,52.3903503254936
0.0496391657379363,52.1671009876934,52.366564136506
0.0532288497467425,52.160864364971,52.385600339583
0.0508357270742051,52.1577460536098,52.3769343347536
0.0473910808031284,52.1530685865681,52.3918369623053
0.0506906893364755,52.1641639735044,52.3776232640078
0.0631639347812163,52.1651429782341,52.4036937973647
0.0698719301512077,52.1495876808626,52.3848388914599
0.0430762081056745,52.1502403506823,52.3978197689867
0.0477174157130199,52.1403052656479,52.4294742552461
0.0422422411137296,52.1420094590662,52.4265009816227
0.0643967555519174,52.1587975772084,52.3987987737163
0.0405017882609751,52.1441850251321,52.3356348389351
0.045759406253671,52.1585075017329,52.2970548006991
-0.0484788638361,32.4076672315024,32.5296802283674
-0.0370934014243308,11.7446483692564,11.8588655877184
-0.0383987410638967,1.81380568861124,1.871313151621
-0.035425467440441,0.157039610526663,0.208346710248489
-0.0455418496470767,0.0380361467195728,0.0822726567270836
-0.0415170524250819,0.0254541229715349,0.0791180859314661
-0.0426048354580534,0.00493128308280448,0.0828890671124342
-0.0410819392118932,0.0209216936674867,0.0709234537497468
-0.0430399486712421,10.2138113069555,9.77489085315146
-0.0414445335562171,29.5184067176266,29.5817156901456
-0.0394140052280035,39.812460152981,39.2626946081171
-0.0377098118096814,10.6520428315053,10.7576665640068
-0.0453968119093472,1.02193590004236,1.07773916963381
-0.0429674298023773,0.0511983214185289,0.115703855273743
-0.0431487269745392,0.0304579249232042,0.071032232053044
-0.0343376844074695,0.0134159907399828,0.067370029175373
-0.045759406253671,0.014467514338522,0.0587765432148976
-0.046412076073454,0.0197251323312179,0.0569998309277107
-0.0460857411635625,0.0167518587077623,0.0556582318537124
-0.0390514108836796,0.00623662272237038,0.0693642980691543
-0.0448891798272938,0.00873852369820501,0.0587765432148976
-0.0429311703679449,0.0133072124366856,0.0571811280998726
