PT1 [Psi],PT2 [Psi],PT3 [Psi]
68.2539254085313,17.5102972977845,17.2434641197966
68.2478700829811,17.514612170482,17.2436091575343
68.2547956349577,17.5090644770138,17.2504984500765
68.2439540640624,17.5161713261626,17.2653648181937
68.2537078519247,17.5152285808673,17.2510423415929
68.2461658895628,17.5170052931545,17.2512236387651
68.2429025404639,17.493400401339,17.2568801105366
68.2481238990221,17.4949595570196,17.2422312990259
68.2578051680156,17.5058011279149,17.2427751905424
68.2571162387614,17.4993469485859,17.2464736528545
68.2500093896126,17.4990931325449,17.2608686483241
68.249538016965,17.5165701799413,17.259599568119
68.2452956631364,17.511348821383,17.267902978604
68.2492479414895,17.498766797635,17.2441530490508
68.2476162669401,17.5182381139252,17.2414698509028
68.2498280924404,17.5051484580951,17.2371549782053
68.2489216065796,17.4944156655031,17.2562274407168
68.2439540640624,17.4901733116745,17.2301206479255
68.2426849838573,17.4946332221097,17.2601434596355
68.2476525263745,17.5118201940307,17.2417599263783
68.2576963897123,17.5182381139252,17.247525176453
68.2417059791276,17.4934366607735,17.2605060539798
68.2464922244727,17.5153010997362,17.2459660207724
68.2387327055041,17.5127991987603,17.2480328085351
68.2459120735218,17.5099347034402,17.2438629735753
68.23771744134,17.4914786513141,17.2490118132647
68.2452956631364,17.5063450194314,17.2422312990259
68.2356143941429,17.4911160569698,17.2425576339358
68.242576205554,17.5081217317186,17.2441893084852
68.245513219743,17.5092095147515,17.2510423415929
68.243083837636,17.5141770572688,17.2426664122391
68.2367746960448,17.4886141559939,17.2379526857629
68.2414159036521,17.5106236326944,17.2401282518288
68.2341640167656,17.501449995783,17.250462190642
68.2386239272008,17.4895931607236,17.257170186012
68.2371010309547,17.5069976892512,17.2407084027797
68.2416697196931,17.5139957600966,17.2329488838112
68.2400743045781,17.5091732553171,17.2347618555328
68.2400743045781,17.4952133730606,17.2468725066332
68.2351430214953,17.4791141841727,17.2522026434948
68.239059040414,17.4865836276657,17.2366836055577
68.2395304130616,17.507904175112,17.2344355206229
68.2250991581576,17.4832115002635,17.2445519028296
68.2544693000478,17.4970263447823,17.238387798976
68.233185012036,17.5032992269391,17.2295404969745
68.225643049674,17.4851695097229,17.2422312990259
68.2375724036023,17.495575967405,17.2366110866889
68.2353968375364,17.4803470049434,17.2390404687958
68.2291239553795,17.496917566479,17.2283076762038
68.2327861582572,17.5056923496116,17.2541606529541
68.2365571394382,17.4947057409786,17.2343267423196
68.2305380733224,17.4994194674548,17.2346893366639
68.2298854035026,17.4840817266899,17.236792383861
68.2190438326073,17.4990931325449,17.2388229121892
68.2365933988726,17.5087381421039,17.2518400491505
68.2301029601092,17.4782802171807,17.2349068932705
68.2344178328067,17.4989843542416,17.2365023083856
68.2306468516257,17.5004709910533,17.2316072847372
68.2326048610851,17.4742916793932,17.2487217377893
68.2223797005751,17.4969900853478,17.2435366386654
68.2360132479217,17.4959023023149,17.2376988697218
68.2266220544037,17.4890492692071,17.2316435441716
68.2194426863861,17.498766797635,17.2425576339358
68.2261869411905,17.4968813070445,17.2453858698215
68.2227422949195,17.4924213966093,17.2303382045321
68.2228148137883,17.4850607314196,17.2382790206727
68.2419235357342,17.4749806086474,17.2529278321834
68.2214369552799,17.4930378069947,17.2326225489013
68.2203854316814,17.5004709910533,17.2392580254024
68.2446067338822,17.4803470049434,17.2461110585101
68.2279636534777,17.4886141559939,17.2371549782053
68.2254617525019,17.4806008209844,17.2368286432955
68.2331124931671,17.4945969626753,17.2409984782552
68.2186449788286,17.4990931325449,17.2412160348618
68.2291964742484,17.490971019232,17.2379889451973
68.2454044414397,17.479222962476,17.2465824311578
68.2178835307055,17.4723699293682,17.2241015818097
64.1283269588144,14.59699677888,14.5653060331861
37.7685158340274,14.4115660311928,13.2385008084363
19.4304881670204,13.5505132417269,12.9359520875324
9.60124442165476,8.81981735020242,8.83664172777904
4.42484756208735,4.18673185616987,4.23691491342429
1.80303663658482,1.65973935170803,1.69766672012431
0.551578516585455,0.463178015439298,0.508248492438753
0.16382012476552,0.110663793887642,0.145617888680462
0.0770875576032524,0.010805311460851,0.0600456234200311
0.0650856848061327,0.000942745295242034,0.0525399204925272
0.0439464345320517,-0.0274846512997485,0.040030415613354
0.0451792553027529,-0.0122194294037141,0.0260705333568855
0.0296964768001241,-0.0198339106345151,0.043692618491025
0.0335762362843894,-0.00902859917366409,0.0451067364338881
