PT1 [Psi],PT2 [Psi],PT3 [Psi]
9.18542122758416,9.12385270791797,36.9333522807462
9.17965597750941,9.12225729280295,37.069941570253
9.2004688928736,9.09662187265925,37.1870958029041
9.19426852958566,9.11518670308863,37.2834371201909
9.19967118531609,9.10985656622707,37.3743395223129
9.24873020010311,9.14093090153562,37.4502305185799
9.28013087032155,9.16895944435186,37.5216253449773
9.31559259719643,9.22403752525465,37.5715545861907
9.35399133826032,9.25380652092364,37.6236231340356
9.41432703715581,9.31610022927848,37.658540969394
9.43811322614346,9.35482530525227,37.7153957625839
9.48336500031508,9.40990338615506,37.7324376967672
9.51422177901704,9.42832317884672,37.7300808335291
9.53771789252922,9.47382876905936,37.754483432902
9.54344688316954,9.48365507579054,37.7636933292479
9.55446975123699,9.50530195814667,37.7597410508947
9.56215675133665,9.52071221778044,37.813513792158
9.56585521364875,9.5460938218831,37.8553934389274
9.55979988809855,9.55073502949045,37.8714563683809
9.55131518044137,9.5604162984839,37.8925230997861
9.52024084513281,9.54431710959592,37.8361034198094
9.50258250056424,9.5514602181791,37.7816417492919
9.504322953417,9.53887819443106,37.8419049293185
9.48974666077518,9.55323693046629,37.952641242075
9.4760043351253,9.52245267063319,38.1592112400363
9.45838224999116,9.5118286563445,38.3122623127754
9.47067419826374,9.52426564235481,38.4498668664463
9.45551775467101,9.53681140666841,38.5745268020249
9.49746992030927,9.53064730281491,38.6674959919095
9.55193159082672,9.56034377961503,38.7749326961327
9.6000478603185,9.56531132213227,38.866197692599
9.6343130258571,9.59827114803131,38.905611697827
9.69845596536799,9.64221758256336,38.9362146604879
9.7479500933682,9.65799043654145,38.9749034770273
9.79595758455668,9.71412004104278,39.0300178173645
9.83149183030041,9.73968294231761,39.0786417189383
9.86427035902729,9.7910625609083,39.112326733526
9.91057365679745,9.8319269435136,39.1439449603511
9.92870337401364,9.87406040632404,39.1559830925826
9.94625294027892,9.90263284065676,39.1622559747394
9.95426627528847,9.898209189656,39.1692540455849
9.96568799713467,9.90665763787875,39.1761070786926
9.95404871868188,9.93639037411331,39.2213588528642
9.95404871868188,9.95981396875663,39.2873510235312
9.9367167090232,9.9632586150277,39.3006944954023
9.91245914738793,9.95694947343647,39.2948567264587
9.91285800116669,9.97235973307023,39.2125840697316
9.88334282153873,9.96402006315078,39.2529770796893
9.88979700086769,9.9417567704093,39.4147304166921
9.88562716590797,9.95934259610901,39.5619074610532
9.85484290607487,9.93889227508914,39.7098459535373
9.86296501938772,9.95238078469799,39.879467587812
9.87050698174966,9.95256208187015,39.9830245325509
9.87888291110354,9.94929873277124,40.0856387319946
9.88595350081786,9.97058302078305,40.1575774499084
9.92482361452937,9.99201234653259,40.2382184320861
9.95310597338664,10.0165962430777,40.3295922068557
10.0093080967568,10.047561800083,40.3717619291005
10.0465827953533,10.0847277203762,40.4160709579769
10.0852716118927,10.1214585274562,40.4553399254672
10.1369413059588,10.15347560806,40.5125935724359
10.1771167593099,10.1839697924176,40.5431965350969
10.212759783357,10.2321585807783,40.5525514691804
10.2408971044765,10.2272635571299,40.5657861627482
10.2612023877586,10.2413684771241,40.5633205212068
10.2799485153602,10.2625802462671,40.5898986866458
10.2953950344284,10.2696145765469,40.6130684652481
10.2986583835273,10.2831030861558,40.6619824422974
10.2996011288225,10.291587793813,40.6918964757041
10.2796946993191,10.2728416662114,40.6840644378667
10.2785706568517,10.2739294492444,40.6166218898224
10.2912251994686,10.2721527369572,40.6648106781831
10.2816164493441,10.2539142414377,40.8079991847566
10.2840095720166,10.2641031425132,40.9785635643265
10.2656985576282,10.2443054913131,41.1021719763065
10.2736756332034,10.2230937221702,41.2521409971189
10.2833569021968,10.2404619912633,41.3837990035429
10.304169817561,10.247568840412,41.4809742878216
10.3191087045471,10.2664600057513,41.5824644447979
10.3501105209868,10.2865114729924,41.6724966204935
10.3844482053943,10.3025018835771,41.7288437816014
10.4406865881989,10.333684997189,41.7849371266683
10.4838715746079,10.3754196062206,41.8232633488634
10.517085216548,10.3930779507892,41.8737364815933
10.5707854389423,10.4539575412012,41.928306930414
10.583004868346,10.487316220879,41.9472343551877
10.609329217744,10.5216539052864,41.9550663930251
10.6161097319828,10.567993462491,41.959417525157
10.6314837321821,10.5992128355373,41.9702953554867
10.6472203267258,10.60447045353,41.978707544275
10.6485619257998,10.6161097319828,42.0377016440965
10.6338768548547,10.6288367934686,42.0680507907164
10.6140429442202,10.6507374918657,42.1303082396368
10.6088941045308,10.6618691382365,42.1454284237951
10.5748102361643,10.6590409023508,42.1018445836074
10.5631709577115,10.6622679920152,42.0030376247791
10.5603064623914,10.6819931243465,42.03396692235
10.552474424554,10.6681057609589,42.1831744950392
10.5238294713524,10.6863805159128,42.3387637281886
10.5299573157715,10.6604550202936,42.4980151642156
10.5180279618432,10.6584970108343,42.6706463315482
10.5097608107926,10.6659301948929,42.8020867813656
10.5273103770579,10.689752643315,42.8935330750041
10.5482320707254,10.7022258887597,42.9886778309547
10.5780010663944,10.7217334644844,43.0750478037726
10.6136440904414,10.7752523897066,43.1399159319722
10.6507374918657,10.7776817718135,43.1983661402772
10.6843499875846,10.8118744184833,43.2340454237586
10.7313422146089,10.8466109566695,43.2895948773091
10.7597696112039,10.8696356975341,43.3198352456257
10.8048763476378,10.8914276176279,43.3327436042836
10.859483055893,10.9212691321658,43.3472111186221
10.8925154006609,10.9433511277351,43.3505469865899
10.925729042601,10.9445839485058,43.3682415905929
10.9482824108179,10.9668472412473,43.4123693222971
10.9788853734788,10.9748243168224,43.4488825727705
10.9793567461265,10.9865723735785,43.4973251771722
10.9780514064869,10.9733376800107,43.5079854508953
10.9862460386686,10.9607919156971,43.5093995688382
10.9826563546598,10.9280133869702,43.4752794410373
10.9702193686495,10.9107176367459,43.3819839162428
10.9656869393454,10.8983531696045,43.3872777936699
10.962967481763,10.8878379336191,43.5361227720148
10.9754769866422,10.8827253533641,43.731524864171
10.9571659722538,10.8540804001626,43.9183334703666
10.9573835288604,10.8651395276644,44.0720009534911
10.9826200952254,10.8736242353216,44.1750865255824
10.9786315574378,10.8745307211824,44.2449221962991
10.9999521048841,10.9134733537628,44.3132349707697
11.043137091293,10.9305878068149,44.3845210188638
11.0781274455203,10.9703281469528,44.4644368123528
11.1377379557271,10.9969063123917,44.5410529973084
11.1708065599295,11.0368642091362,44.615566135067
11.2181251218637,11.0487210441956,44.6520068666715
11.2595333959855,11.1170700781007,44.7286230516272
11.2785695990625,11.1551424842547,44.7449035376873
11.2819779858991,11.1957530508189,44.7705026983966
11.3127259862978,11.2449933627781,44.7817068636362
11.3256706043902,11.248002895836,44.792004543015
11.3229511468077,11.2714627499138,44.7965732317534
11.3330675290144,11.2791497500134,44.8098804441901
11.3210656562173,11.2932546700076,44.8804050441611
11.3128710240355,11.3126172079945,44.9176434833232
11.2707738206595,11.3310370006862,44.9155766955605
11.2554360798946,11.3243290053162,44.8445444635075
11.2479666364016,11.3519586943537,44.8813477894564
11.2564513440587,11.3618212605193,44.9652158612985
11.2288941738901,11.3383614064415,45.1376294720245
11.2247605983648,11.3416610149749,45.3171499318992
11.2218235841758,11.3440541376474,45.4473575609459
11.2309972210872,11.3617487416504,45.5658171332365
11.2512662449349,11.3689643691024,45.6483798654391
11.2570677544441,11.3949986430249,45.7319578618057
11.2975695427051,11.4252390113415,45.8165511223365
11.3498556471566,11.4738629129153,45.8875833543895
11.3858250061135,11.482891512089,45.9395793833655
11.4350653180727,11.5157063002503,45.9787033131181
11.4740079506531,11.5679561452674,46.0432088469733
11.5085994511016,11.5818797680894,46.0906361872109
11.5513855837318,11.6089655656104,46.0947335033017
11.6135705137833,11.638698301845,46.1159090130102
11.6248834573262,11.6513528444619,46.1269318810777
11.6636085333,11.6670531795711,46.1106151355831
11.6731810239902,11.6745588824986,46.1325883528491
11.6718031654817,11.682390920336,46.1464757162367
11.6751752928839,11.6911294440342,46.2040556981154
11.6863794581235,11.6966771375023,46.2453189344994
11.6750302551462,11.6726008730392,46.272622288627
11.6544348963886,11.643230731149,46.2543837931075
11.65019254256,11.652621924667,46.1552867588038
11.6256811648837,11.6406563113043,46.1614871220917
11.6185017968661,11.6192632449892,46.2828837085714
11.6046144334785,11.6004445985188,46.489816300877
11.62368689599,11.5922137069026,46.6591478596762
11.6030190183635,11.5709294188908,46.8089355833164
11.6192269855548,11.6016411598551,46.9554962172921
11.6382994480662,11.5878263153363,47.0751886103534
11.6632821983901,11.6072251127577,47.1621024746879
11.7001943026423,11.6287632168105,47.2485087069402
11.7299270388768,11.6562116086758,47.3222966560102
11.7785146810162,11.6892076940093,47.3675846896162
11.8145928182765,11.7348583219596,47.4001456617365
11.8591194037594,11.7541120816432,47.4405386716942
11.9165543479003,11.8152454880962,47.5036300876065
11.9395790887649,11.8540793423733,47.5024335262702
11.9814949949687,11.8801498757302,47.5038839036475
11.9985006697175,11.9066917817347,47.5246605595773
12.0177544294011,11.919708918696,47.524805597315
12.0184070992209,11.9447279284543,47.5259296397824
12.022359377574,11.9661209947694,47.5564963430089
12.016739165237,11.9674625938434,47.5670115789943
12.0173918350568,11.98428697142,47.6301029949067
12.0035769905381,12.0136208538758,47.6597994717068
11.9758747826317,11.9962525847827,47.6167595230356
11.9663748108104,12.0068765990714,47.5222674369048
11.9552431644397,12.0075655283256,47.5410860833752
11.9590504050551,12.0114815472443,47.6679941038885
11.9292451499517,12.0351589579287,47.8590088044783
11.921558149852,12.0288498163374,48.0119873583486
11.9208329611634,12.013548335007,48.1795059454262
11.9364970368381,12.0408154297001,48.3245436831557
11.9570198767269,12.0622447554497,48.4550776471123
11.9558958342595,12.0617371233676,48.5485907285134
12.0002048631358,12.0872275057736,48.6278538521826
12.0350501796254,12.1063724871539,48.7004452399163
12.097162590808,12.1369029309459,48.7452619008747
12.1363590394295,12.1681223039922,48.7949010666126
12.1725822144274,12.2051069271133,48.8290211944135
12.2185229178532,12.2330992104951,48.8722786996914
12.2843700507825,12.2725857345919,48.9093721011157
12.3062344897452,12.2980761169979,48.9296773843978
12.3310359428969,12.3148279757057,48.9144121625018
12.3615301272546,12.340680952456,48.9169140634776
12.3580129621146,12.3539156460238,48.9228606107245
12.3674041556326,12.3550396884912,48.9495838139012
12.3810014435448,12.3754537500766,48.9673871962075
12.3758888632898,12.3817991511023,49.0183679610194
12.3758888632898,12.3888697408166,49.0587609709771
12.3453584194977,12.3919517927433,49.0384194282605
12.3380702731768,12.3741121510026,48.9640150688053
12.3466637591373,12.372552995322,48.9825073803658
12.3258508437731,12.3880357738246,49.1098867735268
12.3344443297336,12.3783907642656,49.3192850073738
12.3044940368924,12.3638144716238,49.5112061938244
12.3159520181731,12.3567801413439,49.6491008229708
12.3212458956002,12.3639232499271,49.7697722207618
12.3358947071109,12.3976807833837,49.86538834936
12.3681293443213,12.4112055524269,49.9532812184241
12.4161368355097,12.4186024770511,50.045017587538
12.4553695435656,12.4548619114835,50.1134753997464
12.4998961290486,12.4613523502469,50.1653989098535
12.5380773135059,12.5107014405094,50.2080037453116
12.595367219909,12.5436612664084,50.2484692741381
12.6189721117245,12.5584551156569,50.2828794774145
12.680649409694,12.6057011587223,50.2746848452327
12.6918173154992,12.6414529610726,50.2848374868738
12.7079165043872,12.6444987535649,50.2849462651771
12.7239794338407,12.6540349848206,50.3014443078438
12.7393171746056,12.667487234995,50.3055778833691
12.7422541887946,12.6755005700046,50.3350930629971
12.7523343115668,12.6841303153995,50.3928543420479
12.745553797328,12.6984165325659,50.4093886441491
12.7237618772341,12.710418405363,50.3905699976787
12.7089317685513,12.7323553631946,50.3505033226309
12.6776761360705,12.7239431744063,50.2934672322687
12.672853631291,12.7287294197513,50.2599272554188
12.6372468666784,12.73264543867,50.3325186431524
12.6322430647268,12.7403324387697,50.4937280886388
12.6224892768645,12.7466778397954,50.7194793274148
12.6201324136264,12.7746701231772,50.9184348441453
12.593264172712,12.7541835427229,51.0500203317005
12.60584619646,12.7740537127918,51.1600314557683
12.6318079515136,12.7439221227785,51.268773499631
12.6885539664003,12.7512465285339,51.3700461000007
12.7123038959535,12.782030788367,51.435059265938
12.7666930476021,12.7832998685721,51.507433097065
12.8070135386909,12.804511637715,51.5406829984395
12.8493282986735,12.8296031663422,51.6035931171797
12.904805233355,12.8598072752244,51.6425720091945
12.9618413237172,12.9125284928891,51.680934490824
12.9993335789202,12.9372211677376,51.6685337642481
13.0162304753657,12.9767076918344,51.6888027880958
13.0372246879021,12.9732993049978,51.687062335243
13.0484651125761,12.9894347533202,51.6820947927258
13.0601043910289,12.9929156590257,51.6966348259332
13.0686978769894,13.0035759327488,51.7509151992785
13.0677551316942,13.0202190131533,51.7983062800816
13.0626425514392,13.0367533152545,51.8074073981241
13.0402704803944,13.0402704803944,51.8079512896406
13.0334174472867,13.0569860796677,51.7763330628156
12.9928793995913,13.0539402871754,51.7017836656226
12.9946923713129,13.0534326550934,51.6257113721834
12.970217253071,13.0643104854231,51.7198771234044
12.9510360122563,13.0716711506129,51.8374664692686
12.9357707903603,13.0754783912283,52.0659734250615
12.9197078609067,13.0801195988356,52.2570243850857
12.9308395072775,13.0933542924034,52.4104380521691
12.9339940780731,13.0775814384253,52.5403556057404
12.9855549938359,13.1036519717822,52.6383648570111
13.049879230519,13.1027817453558,52.7466717876607
13.1293236513603,13.107495471832,52.821003628247
13.199485656987,13.1118466039639,52.8645512090003
13.2609816577843,13.1286709815406,52.9096942048687
13.3143918047032,13.1525659488315,52.9684344886491
13.3630157062771,13.1944093361665,53.0062893381965
13.37081148468,13.2145695817109,53.0415335084648
13.3953591217908,13.2390809593872,53.0597720039843
13.4013781879065,13.2704816296056,53.0664437399199
13.4186739381308,13.2879949364365,53.0775391268562
13.4295517684605,13.3428917201671,53.0863139099888
13.4330689336004,13.3683821025731,53.0806574382174
13.4212483579755,13.3772294045746,53.1182222122893
13.4078686266699,13.3979698010699,53.1517259297048
13.393111036856,13.4207769853279,53.2202925202165
13.3780996310009,13.4420250139052,53.2291035627835
13.3531893995459,13.4377464006422,53.2144910107073
13.3133040216703,13.4563837499405,53.0997299007288
13.301120851701,13.4655936462863,53.1173157264285
13.2844415118621,13.457435273539,53.2834201955633
13.2778785542298,13.4674066180079,53.4788222877194
13.2554702237506,13.4725917171317,53.6308580962944
13.2773709221478,13.48771190129,53.7839091690335
13.2990178045039,13.4939485240124,53.9493972277829
13.3464451447415,13.5192938686807,54.0358397194697
13.3986587303241,13.5161755573195,54.131383329199
13.474876061501,13.5444941756112,54.1990796932843
13.5246965244111,13.5706372278369,54.2782702980846
13.5905073979059,13.6076581103924,54.3334571572907
13.6380435164467,13.6331847522328,54.394445526006
13.6626636724263,13.6668697668205,54.4129015781321
13.7234707439694,13.6879002387913,54.440821342645
13.7431958763006,13.7035280550316,54.4460427012033
13.7635736784516,13.7111425362624,54.4435408002275
13.7849304853323,13.7249573807811,54.4478556729249
13.7894991740708,13.7425432064809,54.4672544703462
13.8003044855316,13.7470756357849,54.4623957061323
13.8027338676386,13.759077508582,54.5332466410132
13.7918922967433,13.7626671925908,54.5779545236683
13.7839514806026,13.7766995937162,54.6045326891072
13.7582072821556,13.7798904239462,54.6245478969139
13.7369592535783,13.7950106081045,54.5805652029474
13.6997208144162,13.780289277725,54.5257771975201
13.6927227435708,13.7784037871345,54.4141343989028
13.6627361912952,13.7825373626598,54.4789662676679
13.6409805306357,13.7819934711433,54.5957579059746
13.6306103323881,13.7883026127345,54.8384423006306
13.6192248699763,13.803350278024,54.9997605244203
13.6326771201507,13.8001957072283,55.1881282862965
13.6551579694988,13.7946117543258,55.2860287592639
13.723942116617,13.816186117813,55.3871200624614
13.7789839380854,13.8202471744695,55.4507191104558
13.832285306701,13.8168025281984,55.5247971350012
13.8937450480639,13.8008846364826,55.6018846926045
13.9179300908303,13.802262494991,55.6494208111453
13.959918515903,13.8157872640343,55.7169721374928
14.0181874270359,13.8356936935377,55.7396705434475
14.0488629085657,13.8595524013942,55.7870616242506
14.0721414654712,13.8776095997415,55.8233573181175
14.095347503508,13.899038925491,55.8469622099329
14.1085821970758,13.9281189919058,55.8800670735697
14.1046299187227,13.9600998130752,55.8888781161368
14.1316794568092,13.9689108556422,55.8806834839551
14.1429198814833,14.0174984977816,55.8928303944899
14.1424485088356,14.0383839320147,55.91581887592
14.1266031359887,14.066666290872,55.9592576783701
14.1080020461249,14.0621338615679,56.0240895471352
14.0962177299343,14.073628102283,56.0542573965829
14.0773265645951,14.1057539611901,56.0492173351968
14.0487903896968,14.1041222866406,56.0352574529403
14.0160481204043,14.1206565887418,55.9830438673577
14.0096664599442,14.1330935747521,55.8682827573792
13.9853726388745,14.1237386406685,55.8731415215931
13.9598097375997,14.1467271220987,55.9925075797445
13.9526666290165,14.1342901360884,56.1662627895445
13.9326514212099,14.1430286597866,56.3311344379086
13.9438555864495,14.1415782824093,56.4786015577451
13.9927333040643,14.1654369902658,56.6165687057603
14.0479564227048,14.1691717120123,56.7467038159382
14.083780743924,14.1710572026028,56.846562298365
14.1460381928444,14.1954598019758,56.9355792098965
14.1969826982219,14.2212402598572,57.0117602816389
14.2408928733196,14.2375207459174,57.0861283816597
14.3001407891821,14.27631834076,57.1378343351603
14.3247609451617,14.2914022654839,57.1751815526257
14.3541673464863,14.3238181998664,57.2221375202156
14.4014496489862,14.3558715399047,57.2434580676619
14.4183102859972,14.3838638232865,57.2659026575755
14.4462300505102,14.3955393611737,57.2526679640077
14.45007355056,14.4135603000866,57.2754026293968
14.4606613054143,14.4390144230581,57.2622767141323
14.4660277017103,14.4338655833687,57.2753301105279
14.463743357341,14.4594284846436,57.3135112949852
14.4528292675769,14.4737872206788,57.3796485033899
14.439086941927,14.4749837820151,57.4103239849197
14.4096080217335,14.4792261358436,57.4319346078414
14.388940144107,14.4920982350671,57.4283449238326
14.3788600213348,14.4975008907976,57.39592898945
14.3553276483882,14.5065657494057,57.3642745031906
14.3368353368277,14.5233176081134,57.3221410403801
14.3056159637814,14.5133825230789,57.2788472756679
14.2891541805491,14.498624933265,57.2116222842302
14.2461142318778,14.5030485842657,57.1352961747501
14.2227994155378,14.5228099760314,57.1600976279018
14.2007899388373,14.5081974239551,57.3291028517912
14.194299500074,14.5347755893941,57.505613778608
14.2118853257737,14.5242966128431,57.7131265218646
14.2632286849299,14.5205618910966,57.9401468408457
14.3086980157081,14.5177699146453,58.0501579649136
14.372587139178,14.5417374008051,58.1688713532452
14.4546422392985,14.5323099478527,58.2667718262127
14.5191840325881,14.532418726156,58.3717428888944
14.5852487221239,14.5517812641428,58.4361396444463
14.6397466520758,14.5346668110908,58.4732693053051
14.6816988177141,14.5359721507303,58.5193913059031
14.7134983417113,14.5496782169458,58.570118254674
14.7415994033964,14.5435141130923,58.6036944909584
14.7665821537203,14.5566400283568,58.6313241799959
14.7864523237892,14.5679529718997,58.6367268357263
14.7939942861512,14.5810788871642,58.6307077696105
14.8055247863007,14.5850311655173,58.6482573358758
14.8029866258904,14.6276722604098,58.6400264442596
14.8044007438333,14.6558821003982,58.6665320908297
14.7978740456354,14.6691893128349,58.7102972281896
14.7732538896559,14.7023666953405,58.7848103659482
14.758423780973,14.7153838323018,58.792424847179
14.7379372005187,14.7273857050989,58.821359875856
14.6812637045009,14.7571184413334,58.7698352195276
14.6655633693917,14.7566470686858,58.7592112052389
14.5988822694705,14.7602730121291,58.6821961665045
14.5861189485503,14.7543264648822,58.5978567220148
14.5757487503027,14.7612882762932,58.6573221944839
14.545254565945,14.7661470405071,58.8698024802577
14.5698022030557,14.7859446917072,59.0255367511448
14.634307736911,14.8140820128267,59.2316716358929
14.6647294023997,14.8144808666055,59.332146528705
14.7332959929114,14.8267728148781,59.4854514174851
14.8608204238101,14.861654390802,59.6326284618462
14.9404098823892,14.9014672498088,59.7424945481763
15.0050967134165,14.9367839389459,59.8159561623363
15.0181863692466,14.9639059959013,59.845362563661
15.0262359636906,14.9688735384186,59.8770895687893
15.0413198884145,15.0104631097125,59.9274539232159
15.0917567617099,15.0548809168922,59.9957666976865
15.1033235212939,15.0966517853583,60.0414898445058
15.1076383939913,15.1288139036998,60.0558123211066
15.1088349553276,15.1345066349057,60.0626290947799
15.1142738704924,15.144006606727,60.0549420946802
15.1073845779503,15.1511859747446,60.0671615240839
15.0814590823311,15.1729053759696,60.0704611326173
15.0615526528278,15.1758786495931,60.050482184245
15.033560369446,15.2031094848518,60.2261954035044
15.0029936662195,15.2181571501412,60.4298283872766
15.0236978032803,15.2107239660826,60.5029274070923
15.0156482088364,15.2140960934848,60.6794020744748
15.0159382843118,15.2270044521427,60.7926040287727
15.0764915398139,15.2407467777926,60.9882599369698
15.1502794888838,15.2623936601487,61.0748474663944
15.1969453809983,15.2640615941326,61.1067557686948
15.286905037825,15.3184507457812,61.1899349112827
15.3197560854208,15.3076454343204,61.2040760907114
15.3522082792378,15.3428533451542,61.2272096098792
15.3705555530606,15.3476758499337,61.2724251246164
15.4170401480029,15.3757406521844,61.324131078117
15.4539159928206,15.4092081101655,61.3743141353714
15.4745113515782,15.4063436148453,61.3882740176279
15.4791525591855,15.418055412167,61.4176441595181
15.4949979320325,15.438433214318,61.4336345701028
15.517515040815,15.447244256885,61.4453826268589
15.5151219181425,15.4551488135913,61.450422688245
15.5080875878626,15.4471717380162,61.4482833816135
15.5149043615359,15.457723233436,61.5508975810571
15.509719262412,15.4597175023298,61.6990173707134
15.5160284040033,15.4777384412427,61.8973202176242
15.5236066257997,15.4699064034053,62.0515315922651
15.5200894606597,15.4754540968734,62.1912029336986
15.5089940737234,15.4765781393408,62.3845382380921
15.5368775788019,15.4833586535797,62.456476956006
15.5426428288767,15.4945265593849,62.5111199236956
15.5514538714437,15.5142154322817,62.5574594809002
15.5711427443405,15.5309672909894,62.6025662173341
15.6020720419113,15.5477916685661,62.6552149161299
15.6337990470397,15.5844499567772,62.6930335062429
15.7045412036173,15.6221235091524,62.7345142992335
15.7385525531148,15.6582016464127,62.7667489364439
15.7784379309905,15.7119381282415,62.8092812530331
15.811107681414,15.7517872466827,62.8328498854141
15.8209702475796,15.7769512941787,62.859754385763
15.8297450307123,15.7965313887722,62.8580864517791
15.8408041582142,15.8059951011591,62.8771226548561
15.8568308282333,15.8231095542112,62.8780654001513
15.8635750830377,15.8475484130186,62.8683478717235
15.858571281086,15.8665846160956,62.9030481504753
15.8301076250566,15.9110749421441,63.0046470857548
15.8075542568397,15.9289508433193,62.9765460240697
15.8021878605437,15.9354775415171,62.9454716887611
15.7871401952542,15.9132142487756,62.9628399578542
15.8032756435766,15.9239833008021,63.0673396478884
15.795334827436,15.9227867394658,63.2352570887448
15.7929417047634,15.9421492774527,63.3527739157401
15.795588643477,15.9491473482981,63.5027791959869
15.7914188085173,15.9252886404416,63.6138055842189
15.7965676482067,15.9371092160666,63.7366162886414
15.8110351625452,15.9560366408403,63.8414423135854
15.8345675354918,15.9566167917912,63.9426423950862
15.8633937858655,15.9814545043774,64.0264742074939
15.8966074278056,16.0147406651863,64.0852144912743
15.9451588105106,16.0257997926882,64.1141857793858
15.9734774288023,16.0552424534473,64.1598001479017
16.0166624152112,16.106622072038,64.2039641390404
16.0603912931367,16.1138739589245,64.2388819743988
16.0930973029947,16.1511123980865,64.2438857763505
16.1405246432323,16.1875893891255,64.2728933238964
16.1622077850228,16.2043412478333,64.2769906399872
16.1838184079445,16.2007515638245,64.2528781160897
16.2106141299901,16.2356331397484,64.2812692532502
16.223522488648,16.2533277437514,64.3140115225427
16.2429938049382,16.2686654845163,64.3454484521956
16.2511884371199,16.2605433712035,64.3998738632786
16.2464021917748,16.2776578242555,64.4260169155043
16.2428850266349,16.2874478715523,64.4222459343234
16.2380987812898,16.2933581593648,64.4134711511907
16.2182286112209,16.2922703763318,64.3625991646821
16.1949137948808,16.3191023578118,64.3373988577516
16.1869729787402,16.3134096266059,64.2938150175638
16.1590532142272,16.335056508962,64.2580269557791
16.1360284733627,16.3338599476257,64.2070824504016
16.1082537465874,16.3340049853635,64.1819909217744
16.0897251755925,16.3399877920448,64.1466742326372
16.085410302895,16.3330984995027,64.1091819774341
16.063437085629,16.3200088436726,64.0452203350954
16.0437844721667,16.3311767494778,63.95453548958
16.0142330331043,16.3247225701488,64.0126593629751
15.9810193911642,16.3213504427466,64.1520043694988
15.9714469004741,16.3380660420199,64.3821792592756
15.9598801408901,16.3253027210997,64.5686615305613
15.9443248435186,16.3304878202235,64.7422717026236
15.9649564617107,16.3321557542074,64.8882521856484
15.9955594243716,16.3416919854631,65.0364444941735
16.0494772033725,16.3337874287569,65.166217010007
16.1077461145054,16.333714909888,65.2663293084749
16.1670665492368,16.3373771127657,65.3631782578438
16.2415071681265,16.3533675233504,65.437074985217
16.3220393720008,16.3494877638661,65.4842485094135
16.4019914249242,16.3412931316844,65.5318934062577
16.4341172838313,16.3392263439217,65.5752596898388
16.4940903883825,16.353004929006,65.6063340251473
16.5467028277439,16.3472034194969,65.66173844096
16.5685672667066,16.3490526506529,65.6636964504194
16.6018534275155,16.3493789855628,65.6668872806494
16.6117159936811,16.3555430894163,65.6620285164355
16.6193304749119,16.3384648957987,65.6743204647081
16.6213610032401,16.3473484572346,65.6882803469645
16.6202732202072,16.3373771127657,65.6937917809983
16.6287941872988,16.3560507214984,65.7386447013911
16.61497934278,16.3636652027292,65.7746503197825
16.6078362341969,16.3772987500757,65.7989441408522
16.5876034697836,16.4150810807543,65.7718946027656
16.5601188184838,16.4240009016247,65.7486885647289
16.546630308875,16.4405352037258,65.737375621186
16.5228078604529,16.4679473361567,65.6933204083506
16.485243086381,16.4834663740938,65.6481774124823
16.4667507748204,16.4959033601041,65.6134046148617
16.453044708605,16.488687732652,65.5726852699941
16.42142648178,16.5042067705891,65.5279411279045
16.3861097926428,16.5175502424602,65.4854088113153
16.3708083113123,16.5308211954625,65.4356246078397
16.3167454945737,16.5397410163328,65.3115085637776
16.2898047347904,16.5245120538712,65.4122735320652
16.2504269889968,16.5443097050713,65.6648204928868
16.2231961537381,16.5433669597761,65.8410776036626
16.2176122008355,16.5502199928838,66.1735040985387
16.2197877669015,16.5485157994655,66.2748492177772
16.3004287490791,16.5689661204853,66.4402647576578
16.3910773351601,16.6031587671551,66.5583979950385
16.4236020478459,16.5886549933821,66.6373347837978
16.4969548837026,16.6078362341969,66.6829491523138
16.568095894059,16.6287216684299,66.7544527570144
16.7145477497314,16.6877882871203,66.7988343047597
16.7728891797331,16.7029084712786,66.8306700881913
16.8016791706724,16.73539692453,66.8606566404669
16.8669461526507,16.7777116845126,66.9148644949433
16.8996884219431,16.7895322601375,66.9563452879339
16.9289860449645,16.8159291284043,66.996774557326
16.9421844790979,16.8365607465963,67.009682915984
16.9520833046979,16.845335529729,67.0370587889804
16.957957333076,16.8619786101334,67.0354996332998
16.9755794182101,16.8681789734214,67.0465225013673
16.9704305785207,16.8867075444163,67.0504022608515
16.9644477718394,16.9018639880091,67.0479003598757
16.9567607717397,16.9196311108809,67.0815128555945
16.9446501206393,16.920138742963,67.1251692146511
16.91905095993,16.9439611913851,67.1723427388477
16.8901521906874,16.9182169929381,67.1673751963304
16.8798182518742,16.9247074317015,67.0963429642774
16.8644442516749,16.9345337384327,67.1246615825691
16.845081713688,16.9289860449645,67.2369570510062
16.8334786946696,16.9412054743682,67.3885940058024
16.8007726848116,16.9498714791976,67.5442194983862
16.7875742506782,16.9458104225411,67.7227609535313
16.7921429394167,16.971627139857,67.8417281579039
16.7760074910943,16.9602779368796,67.9703403718356
16.8007726848116,16.9747091917837,68.0415901604952
16.8170169114373,16.986892361753,68.1306070720268
16.8698106479708,16.9751443049969,68.2194789458205
16.8899708935153,16.9811633711127,68.2682116256977
16.9455928659345,16.9897205976387,68.3069367016714
16.9928389089999,17.0376555699584,68.3579537259178
17.034355961425,17.0390696879012,68.3975127688835
17.0712318062427,17.0774684289651,68.4302912976104
